77185,0.545232,0.644256,0.889403,0.0187151,0.0409347,-0.710285,-1.00604,-0.0716307,0.673542,-0.0265914,-0.00357579,0.00995289,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77196,0.545232,0.644256,0.889403,0.0187151,0.0409347,-0.710285,-1.00604,-0.0716307,0.673542,-0.0265914,-0.00357579,0.00995289,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77207,0.543834,0.645891,0.818181,0.00013777,0.0263283,-0.725981,-0.993803,-0.0916616,0.682626,0.0162568,-0.0163196,0.00617879,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77218,0.543834,0.645891,0.818181,0.00013777,0.0263283,-0.725981,-0.993803,-0.0916616,0.682626,0.0162568,-0.0163196,0.00617879,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77231,0.543834,0.645891,0.818181,0.00013777,0.0263283,-0.725981,-0.993803,-0.0916616,0.682626,0.0162568,-0.0163196,0.00617879,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77243,0.543834,0.645891,0.818181,0.00013777,0.0263283,-0.725981,-0.993803,-0.0916616,0.682626,0.0162568,-0.0163196,0.00617879,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77254,0.543834,0.645891,0.818181,0.00013777,0.0263283,-0.725981,-0.964788,-0.192485,0.700443,0.0167703,-0.0312816,-0.00174239,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77265,0.543834,0.645891,0.818181,0.00013777,0.0263283,-0.725981,-0.964788,-0.192485,0.700443,0.0167703,-0.0312816,-0.00174239,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77276,0.543834,0.645891,0.818181,0.00013777,0.0263283,-0.725981,-0.964788,-0.192485,0.700443,0.0167703,-0.0312816,-0.00174239,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77287,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.979531,-0.208399,0.712466,-0.00247825,0.00129648,0.00480793,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77299,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.979531,-0.208399,0.712466,-0.00247825,0.00129648,0.00480793,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77310,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.979531,-0.208399,0.712466,-0.00247825,0.00129648,0.00480793,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77323,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.979531,-0.208399,0.712466,-0.00247825,0.00129648,0.00480793,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77334,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.987239,-0.191681,0.726431,0.0169306,0.0146568,0.00993974,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77346,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.987239,-0.191681,0.726431,0.0169306,0.0146568,0.00993974,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77358,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.987239,-0.191681,0.726431,0.0169306,0.0146568,0.00993974,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77369,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.987239,-0.191681,0.726431,0.0169306,0.0146568,0.00993974,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77379,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.893923,-0.215085,0.718793,0.021671,-0.0211216,0.000485414,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77392,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.893923,-0.215085,0.718793,0.021671,-0.0211216,0.000485414,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77403,0.542498,0.647745,0.743956,0.013821,0.0103241,-0.737721,-0.893923,-0.215085,0.718793,0.021671,-0.0211216,0.000485414,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77415,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.899668,-0.22902,0.722826,-0.0132492,0.00343521,0.00531109,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77428,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.899668,-0.22902,0.722826,-0.0132492,0.00343521,0.00531109,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77442,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.942511,-0.187765,0.70999,-0.0548788,0.0252753,-0.00786505,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77453,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.942511,-0.187765,0.70999,-0.0548788,0.0252753,-0.00786505,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77467,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.942511,-0.187765,0.70999,-0.0548788,0.0252753,-0.00786505,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6616,6833,6833,7616,15.41,15.41,15.5,15.48,2.67,2.55,3.04,3.08
77479,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.936126,-0.147547,0.701247,0.00110095,0.0127994,-0.00321429,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77491,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.936126,-0.147547,0.701247,0.00110095,0.0127994,-0.00321429,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77504,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.936126,-0.147547,0.701247,0.00110095,0.0127994,-0.00321429,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77516,0.541641,0.65018,0.661042,0.0233143,0.0159329,-0.719647,-0.936126,-0.147547,0.701247,0.00110095,0.0127994,-0.00321429,-0.00836855,-0.0105182,-0.013478,0.518092,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77528,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.910722,-0.170231,0.69774,0.00976261,-0.0181703,-0.00730532,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77541,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.910722,-0.170231,0.69774,0.00976261,-0.0181703,-0.00730532,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77553,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.813167,-0.208574,0.664385,0.0756153,-0.027627,-0.0193309,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77566,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.813167,-0.208574,0.664385,0.0756153,-0.027627,-0.0193309,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77579,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.728732,-0.26457,0.655696,0.0365287,-0.0249316,-0.0112546,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77592,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.728732,-0.26457,0.655696,0.0365287,-0.0249316,-0.0112546,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77603,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.841543,-0.235794,0.642934,-0.0952362,0.0386754,-0.0152432,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77614,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.841543,-0.235794,0.642934,-0.0952362,0.0386754,-0.0152432,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77626,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.841543,-0.235794,0.642934,-0.0952362,0.0386754,-0.0152432,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77639,0.541376,0.65164,0.585387,0.00967981,0.0138486,-0.699711,-0.841543,-0.235794,0.642934,-0.0952362,0.0386754,-0.0152432,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77652,0.541682,0.653464,0.503594,0.015618,0.00962439,-0.689578,-1.08158,-0.192267,0.628903,-0.120373,0.0105925,-0.00206557,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77664,0.541682,0.653464,0.503594,0.015618,0.00962439,-0.689578,-1.20769,-0.28867,0.607802,-0.0716964,-0.0803095,-0.014779,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77677,0.541682,0.653464,0.503594,0.015618,0.00962439,-0.689578,-1.20769,-0.28867,0.607802,-0.0716964,-0.0803095,-0.014779,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77690,0.541682,0.653464,0.503594,0.015618,0.00962439,-0.689578,-1.20769,-0.28867,0.607802,-0.0716964,-0.0803095,-0.014779,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77701,0.541682,0.653464,0.503594,0.015618,0.00962439,-0.689578,-1.23768,-0.49941,0.555704,-0.0186692,-0.116418,-0.0294888,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77713,0.541682,0.653464,0.503594,0.015618,0.00962439,-0.689578,-1.23768,-0.49941,0.555704,-0.0186692,-0.116418,-0.0294888,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77726,0.541682,0.653464,0.503594,0.015618,0.00962439,-0.689578,-1.23768,-0.49941,0.555704,-0.0186692,-0.116418,-0.0294888,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77738,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.26728,-0.723809,0.523675,0.00385835,-0.124407,-0.029424,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77750,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.28031,-0.871325,0.485548,-0.0197135,-0.0651873,-0.029914,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77763,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.28031,-0.871325,0.485548,-0.0197135,-0.0651873,-0.029914,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77775,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.28031,-0.871325,0.485548,-0.0197135,-0.0651873,-0.029914,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77788,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.28031,-0.871325,0.485548,-0.0197135,-0.0651873,-0.029914,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77801,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.28031,-0.871325,0.485548,-0.0197135,-0.0651873,-0.029914,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77813,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.39551,-0.92594,0.431084,-0.0790055,0.00701049,-0.0355489,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77825,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.39551,-0.92594,0.431084,-0.0790055,0.00701049,-0.0355489,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77836,0.542896,0.655557,0.419644,0.0277634,0.0159802,-0.701631,-1.39551,-0.92594,0.431084,-0.0790055,0.00701049,-0.0355489,-0.0095095,-0.00540216,-0.0148975,0.516788,nan,nan,nan,6783,7083,7000,7633,15.38,15.39,15.49,15.47,2.83,2.79,3.1,3.28
77849,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.4918,-0.82959,0.360682,-0.0248918,0.076138,-0.0433231,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77861,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.4497,-0.666094,0.29296,0.0428052,0.0746677,-0.0352663,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77874,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.4497,-0.666094,0.29296,0.0428052,0.0746677,-0.0352663,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77886,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.41698,-0.483524,0.235119,0.0141962,0.130364,-0.0300711,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77899,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.41698,-0.483524,0.235119,0.0141962,0.130364,-0.0300711,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77912,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.41698,-0.483524,0.235119,0.0141962,0.130364,-0.0300711,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77924,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.41698,-0.483524,0.235119,0.0141962,0.130364,-0.0300711,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77938,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.41698,-0.483524,0.235119,0.0141962,0.130364,-0.0300711,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77951,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.41698,-0.483524,0.235119,0.0141962,0.130364,-0.0300711,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77963,0.545001,0.657418,0.334604,0.0314072,-0.00047549,-0.678073,-1.41698,-0.483524,0.235119,0.0141962,0.130364,-0.0300711,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77975,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-1.08476,-0.147369,0.097506,0.117891,0.00128115,-0.0470426,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77986,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-1.08476,-0.147369,0.097506,0.117891,0.00128115,-0.0470426,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
77999,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-1.0636,-0.152625,0.0255223,-0.0201044,0.013339,-0.0382243,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78012,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-1.0636,-0.152625,0.0255223,-0.0201044,0.013339,-0.0382243,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78023,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-2.13697,-0.661188,0.00128675,-0.647053,-0.291738,-0.00695673,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78036,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-2.13697,-0.661188,0.00128675,-0.647053,-0.291738,-0.00695673,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78048,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-2.13697,-0.661188,0.00128675,-0.647053,-0.291738,-0.00695673,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78061,0.549203,0.659006,0.25352,0.0473863,-0.00224517,-0.614278,-2.13697,-0.661188,0.00128675,-0.647053,-0.291738,-0.00695673,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78073,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.88656,-0.750659,-0.000209683,-0.188797,-0.0194899,-0.0194818,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78086,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.7266,-1.02329,-0.016383,0.173901,-0.156731,-0.0121448,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78098,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.7266,-1.02329,-0.016383,0.173901,-0.156731,-0.0121448,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78111,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.7266,-1.02329,-0.016383,0.173901,-0.156731,-0.0121448,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78123,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.7266,-1.02329,-0.016383,0.173901,-0.156731,-0.0121448,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,6950,6550,7166,6850,15.38,15.36,15.48,15.47,2.72,3.13,3.06,2.68
78136,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.18668,-1.00238,-0.0460808,0.369431,0.0923259,-0.0172785,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78149,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.18668,-1.00238,-0.0460808,0.369431,0.0923259,-0.0172785,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78161,0.550241,0.655851,0.229939,-0.0121015,-0.10045,0.275274,-2.18668,-1.00238,-0.0460808,0.369431,0.0923259,-0.0172785,0.00559561,-0.0101044,0.00826367,0.515714,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78172,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-1.41785,-0.843467,-0.065931,0.452829,0.0612844,-0.0066154,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78185,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-1.41785,-0.843467,-0.065931,0.452829,0.0612844,-0.0066154,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78198,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.597021,-0.788642,-0.0833644,0.390635,0.0256696,-0.0109738,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78211,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.597021,-0.788642,-0.0833644,0.390635,0.0256696,-0.0109738,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78226,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.10842,-0.805157,-0.0983876,0.20466,0.00256923,-0.00790417,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78241,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.10842,-0.805157,-0.0983876,0.20466,0.00256923,-0.00790417,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78252,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.10842,-0.805157,-0.0983876,0.20466,0.00256923,-0.00790417,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78264,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.10842,-0.805157,-0.0983876,0.20466,0.00256923,-0.00790417,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78276,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.10842,-0.805157,-0.0983876,0.20466,0.00256923,-0.00790417,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78289,0.549251,0.647562,0.227411,-0.0024345,-0.11258,-0.146994,-0.10842,-0.805157,-0.0983876,0.20466,0.00256923,-0.00790417,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78302,0.548769,0.639261,0.175945,-0.0434209,-0.0632096,0.156668,-2.32445,0.275667,0.0605475,-1.15595,0.499796,0.10664,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
78314,0.548769,0.639261,0.175945,-0.0434209,-0.0632096,0.156668,-2.32445,0.275667,0.0605475,-1.15595,0.499796,0.10664,-0.0324855,-0.0047482,0.00329773,0.333734,nan,nan,nan,5083,5316,5316,4950,15.59,15.61,15.7,15.66,0.99,0.67,0.29,1.44
